 0.22526729065714D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.21 1396.82 1389.44 1382.06 1374.68 1367.29 1359.89 1352.48 1345.07 1337.64 1330.20 1322.74 1315.28 1307.79 1300.30 1292.78 1285.25 1277.71 1270.15 1262.57 1254.98 1247.38 1239.77 1232.14 1224.50 1216.85 1209.19 1201.52 1193.85 1186.16 1178.48 1170.79 1163.10 1155.40 1147.71 1140.01 1132.32 1124.63 1116.95 1109.27 1101.59 1093.93 1086.27 1078.62 1070.99 1063.36 1055.75 1048.15 1040.56 1032.99 1025.44 1017.91 1010.39 1002.89  995.42  987.96  980.53  973.12  965.74  958.38  951.05  943.74  936.47  929.22  922.00  914.81  907.66  900.53  893.44  886.38  879.36  872.38  865.43  858.52  851.64  844.80  838.01  831.25  824.53  817.86  811.23  804.63  798.08  791.58  785.12  778.70  772.33  766.00  759.72  753.48  747.29  741.15  735.05  729.00  723.00  717.05  711.14  705.28  699.47  693.71  687.99  682.33  676.71  671.14  665.62  660.15  654.72  649.35  644.02  638.74  633.51  628.33  623.19  618.10  613.06  608.07  603.13  598.23  593.37  588.57  583.81  579.09  574.42  569.80  565.22  560.69  556.20  551.75  547.35  542.99  538.68  534.40  530.17  525.99  521.84  517.73  513.67  509.64  505.66  501.71  497.81  493.94  490.11  486.32  482.57  478.86  475.18  471.54  467.93  464.36  460.83  457.33  453.86  450.43  447.04  443.68  440.35  437.05  433.78  430.55  427.35  424.18  421.04  417.93  414.86  411.81  408.79  405.80  402.84  399.91  397.00  394.13  391.28  388.45  385.66  382.89  380.15  377.43  374.74  372.07  369.43  366.82  364.22  361.66  359.11  356.59  354.09  351.62  346.73  337.23  319.23  286.80  233.60  159.12   78.61   28.87   20.26   19.97   19.97   19.97   19.97
 0.22626786634687D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.17 1396.74 1389.31 1381.88 1374.45 1367.02 1359.58 1352.14 1344.69 1337.23 1329.77 1322.29 1314.80 1307.30 1299.79 1292.26 1284.73 1277.18 1269.61 1262.04 1254.45 1246.86 1239.25 1231.63 1224.00 1216.36 1208.72 1201.06 1193.40 1185.74 1178.07 1170.39 1162.72 1155.04 1147.36 1139.68 1132.01 1124.33 1116.66 1109.00 1101.34 1093.69 1086.05 1078.42 1070.79 1063.18 1055.58 1048.00 1040.42 1032.87 1025.33 1017.81 1010.30 1002.82  995.36  987.92  980.50  973.10  965.73  958.38  951.06  943.77  936.50  929.27  922.06  914.88  907.74  900.63  893.55  886.50  879.49  872.52  865.58  858.68  851.81  844.99  838.20  831.46  824.75  818.08  811.46  804.88  798.34  791.84  785.39  778.98  772.62  766.30  760.03  753.80  747.62  741.48  735.40  729.35  723.36  717.41  711.51  705.66  699.86  694.10  688.39  682.73  677.12  671.56  666.05  660.58  655.16  649.79  644.47  639.19  633.97  628.79  623.66  618.58  613.54  608.55  603.61  598.71  593.87  589.06  584.31  579.60  574.93  570.31  565.74  561.20  556.72  552.28  547.88  543.52  539.21  534.94  530.71  526.52  522.38  518.27  514.21  510.19  506.20  502.26  498.36  494.49  490.66  486.88  483.12  479.41  475.73  472.09  468.49  464.92  461.39  457.89  454.43  451.00  447.60  444.24  440.91  437.61  434.35  431.12  427.92  424.75  421.61  418.50  415.42  412.37  409.36  406.37  403.40  400.47  397.57  394.69  391.84  389.02  386.22  383.45  380.71  377.99  375.30  372.64  370.00  367.38  364.79  362.22  359.67  357.15  354.65  352.18  347.29  337.79  319.78  287.33  234.11  159.55   78.91   28.96   20.27   19.97   19.97   19.97   19.97
 0.22726869208390D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.14 1396.67 1389.20 1381.74 1374.27 1366.80 1359.33 1351.86 1344.38 1336.89 1329.40 1321.90 1314.39 1306.87 1299.34 1291.81 1284.26 1276.70 1269.14 1261.56 1253.97 1246.38 1238.77 1231.16 1223.54 1215.91 1208.27 1200.62 1192.98 1185.32 1177.66 1170.00 1162.34 1154.68 1147.01 1139.35 1131.69 1124.03 1116.38 1108.73 1101.09 1093.45 1085.82 1078.20 1070.59 1063.00 1055.41 1047.84 1040.28 1032.74 1025.21 1017.71 1010.22 1002.75  995.29  987.87  980.46  973.08  965.72  958.38  951.07  943.79  936.54  929.32  922.12  914.96  907.82  900.72  893.66  886.62  879.62  872.66  865.73  858.84  851.99  845.17  838.40  831.66  824.96  818.31  811.70  805.12  798.59  792.11  785.66  779.27  772.91  766.60  760.34  754.12  747.94  741.82  735.74  729.70  723.72  717.78  711.88  706.04  700.24  694.49  688.79  683.14  677.53  671.98  666.47  661.01  655.60  650.23  644.91  639.65  634.42  629.25  624.13  619.05  614.02  609.03  604.09  599.20  594.36  589.56  584.81  580.10  575.44  570.82  566.25  561.72  557.24  552.80  548.40  544.05  539.74  535.47  531.24  527.06  522.91  518.81  514.75  510.73  506.75  502.81  498.90  495.04  491.21  487.43  483.68  479.96  476.29  472.65  469.05  465.48  461.95  458.45  454.99  451.56  448.16  444.80  441.47  438.18  434.91  431.68  428.48  425.31  422.17  419.06  415.99  412.94  409.92  406.93  403.97  401.04  398.13  395.25  392.41  389.58  386.79  384.02  381.27  378.56  375.86  373.20  370.56  367.94  365.35  362.78  360.23  357.71  355.21  352.73  347.85  338.34  320.32  287.87  234.61  159.98   79.21   29.04   20.27   19.97   19.97   19.97   19.97
 0.22826976700809D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.11 1396.61 1389.11 1381.61 1374.11 1366.61 1359.11 1351.61 1344.11 1336.60 1329.08 1321.56 1314.03 1306.50 1298.96 1291.41 1283.85 1276.28 1268.71 1261.13 1253.54 1245.94 1238.34 1230.72 1223.11 1215.48 1207.85 1200.21 1192.57 1184.93 1177.28 1169.63 1161.98 1154.33 1146.68 1139.03 1131.38 1123.74 1116.10 1108.46 1100.83 1093.21 1085.60 1077.99 1070.40 1062.81 1055.24 1047.68 1040.14 1032.61 1025.10 1017.60 1010.13 1002.67  995.23  987.82  980.42  973.05  965.70  958.38  951.09  943.82  936.58  929.36  922.18  915.03  907.91  900.82  893.76  886.74  879.75  872.80  865.88  859.00  852.16  845.36  838.59  831.87  825.18  818.53  811.93  805.37  798.85  792.37  785.94  779.55  773.20  766.90  760.64  754.43  748.27  742.15  736.08  730.05  724.07  718.14  712.25  706.42  700.63  694.88  689.19  683.54  677.94  672.39  666.89  661.44  656.03  650.67  645.36  640.09  634.88  629.71  624.59  619.52  614.49  609.51  604.57  599.69  594.85  590.05  585.30  580.60  575.94  571.33  566.76  562.23  557.75  553.31  548.92  544.57  540.26  536.00  531.77  527.59  523.45  519.35  515.29  511.27  507.29  503.35  499.45  495.59  491.76  487.98  484.23  480.52  476.84  473.20  469.60  466.03  462.50  459.01  455.54  452.12  448.72  445.36  442.03  438.74  435.47  432.24  429.04  425.87  422.73  419.63  416.55  413.50  410.48  407.49  404.53  401.60  398.69  395.82  392.97  390.14  387.35  384.58  381.83  379.12  376.42  373.76  371.11  368.50  365.90  363.33  360.79  358.26  355.76  353.29  348.40  338.89  320.87  288.40  235.10  160.41   79.51   29.13   20.28   19.97   19.97   19.97   19.97
 0.22927109026470D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.09 1396.56 1389.03 1381.50 1373.98 1366.45 1358.93 1351.40 1343.87 1336.34 1328.80 1321.26 1313.72 1306.17 1298.61 1291.05 1283.48 1275.90 1268.32 1260.74 1253.14 1245.54 1237.94 1230.32 1222.71 1215.08 1207.46 1199.83 1192.19 1184.56 1176.92 1169.28 1161.63 1153.99 1146.35 1138.71 1131.08 1123.45 1115.82 1108.20 1100.58 1092.97 1085.37 1077.78 1070.20 1062.63 1055.07 1047.53 1040.00 1032.48 1024.98 1017.50 1010.04 1002.59  995.17  987.76  980.38  973.02  965.69  958.38  951.10  943.84  936.61  929.41  922.24  915.10  907.99  900.91  893.87  886.86  879.88  872.94  866.03  859.17  852.33  845.54  838.78  832.07  825.39  818.76  812.16  805.61  799.10  792.63  786.21  779.83  773.49  767.20  760.95  754.75  748.59  742.48  736.42  730.40  724.43  718.50  712.62  706.79  701.01  695.27  689.59  683.95  678.35  672.81  667.31  661.86  656.46  651.11  645.80  640.54  635.33  630.17  625.05  619.98  614.96  609.98  605.05  600.17  595.33  590.54  585.80  581.10  576.44  571.83  567.26  562.74  558.27  553.83  549.44  545.09  540.79  536.52  532.30  528.12  523.98  519.88  515.83  511.81  507.83  503.89  499.99  496.13  492.31  488.52  484.78  481.07  477.39  473.76  470.15  466.59  463.06  459.56  456.10  452.67  449.28  445.92  442.59  439.30  436.03  432.80  429.60  426.43  423.29  420.19  417.11  414.06  411.04  408.05  405.09  402.16  399.25  396.38  393.53  390.70  387.91  385.14  382.39  379.68  376.98  374.32  371.67  369.05  366.46  363.89  361.34  358.82  356.32  353.84  348.95  339.44  321.41  288.93  235.60  160.83   79.80   29.21   20.28   19.97   19.97   19.97   19.97
 0.23027266100439D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1405.99 1400.57 1394.59 1388.02 1381.00 1373.70 1366.26 1358.74 1351.21 1343.66 1336.11 1328.55 1321.00 1313.43 1305.87 1298.30 1290.72 1283.15 1275.56 1267.97 1260.38 1252.78 1245.18 1237.57 1229.96 1222.34 1214.72 1207.09 1199.47 1191.84 1184.21 1176.57 1168.94 1161.31 1153.67 1146.04 1138.41 1130.79 1123.17 1115.55 1107.94 1100.34 1092.74 1085.15 1077.57 1070.00 1062.45 1054.90 1047.37 1039.85 1032.35 1024.86 1017.40 1009.95 1002.51  995.10  987.71  980.34  973.00  965.68  958.38  951.11  943.87  936.65  929.46  922.30  915.17  908.07  901.01  893.98  886.98  880.01  873.08  866.19  859.33  852.51  845.72  838.98  832.27  825.61  818.98  812.40  805.85  799.35  792.89  786.48  780.11  773.78  767.49  761.26  755.06  748.91  742.81  736.75  730.74  724.78  718.86  712.99  707.17  701.39  695.66  689.98  684.35  678.76  673.22  667.73  662.29  656.89  651.54  646.24  640.99  635.78  630.62  625.51  620.45  615.43  610.46  605.53  600.65  595.82  591.03  586.29  581.59  576.94  572.33  567.77  563.25  558.78  554.35  549.96  545.61  541.31  537.05  532.83  528.65  524.51  520.42  516.36  512.35  508.37  504.43  500.54  496.68  492.85  489.07  485.32  481.62  477.94  474.31  470.71  467.14  463.61  460.12  456.65  453.23  449.83  446.47  443.15  439.85  436.59  433.36  430.16  426.99  423.85  420.75  417.67  414.62  411.60  408.61  405.65  402.72  399.81  396.94  394.09  391.26  388.47  385.70  382.95  380.23  377.54  374.87  372.23  369.61  367.01  364.44  361.90  359.37  356.87  354.39  349.51  339.99  321.95  289.46  236.10  161.26   80.10   29.29   20.29   19.97   19.97   19.97   19.97
 0.23127447838311D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.71 1397.96 1391.18 1384.36 1377.49 1370.56 1363.56 1356.49 1349.36 1342.15 1334.88 1327.55 1320.17 1312.75 1305.29 1297.80 1290.28 1282.73 1275.18 1267.60 1260.02 1252.43 1244.83 1237.22 1229.61 1221.99 1214.38 1206.75 1199.13 1191.50 1183.88 1176.25 1168.62 1161.00 1153.37 1145.75 1138.13 1130.51 1122.90 1115.29 1107.69 1100.10 1092.51 1084.94 1077.37 1069.81 1062.27 1054.74 1047.22 1039.71 1032.22 1024.75 1017.29 1009.86 1002.44  995.04  987.66  980.31  972.97  965.66  958.38  951.12  943.89  936.68  929.51  922.36  915.24  908.16  901.10  894.08  887.09  880.14  873.22  866.34  859.49  852.68  845.90  839.17  832.47  825.82  819.20  812.63  806.09  799.60  793.15  786.75  780.38  774.06  767.79  761.56  755.37  749.23  743.14  737.09  731.09  725.13  719.22  713.36  707.54  701.77  696.05  690.37  684.75  679.17  673.63  668.15  662.71  657.32  651.98  646.68  641.43  636.23  631.08  625.97  620.91  615.90  610.93  606.01  601.13  596.30  591.52  586.78  582.09  577.44  572.84  568.28  563.76  559.29  554.86  550.47  546.13  541.83  537.57  533.35  529.18  525.04  520.95  516.89  512.88  508.91  504.97  501.08  497.22  493.40  489.61  485.87  482.16  478.49  474.86  471.26  467.69  464.16  460.67  457.21  453.78  450.39  447.03  443.70  440.41  437.15  433.91  430.72  427.55  424.41  421.30  418.23  415.18  412.16  409.17  406.21  403.27  400.37  397.49  394.64  391.82  389.02  386.25  383.51  380.79  378.09  375.43  372.78  370.16  367.57  365.00  362.45  359.92  357.42  354.94  350.05  340.54  322.49  289.98  236.59  161.69   80.40   29.38   20.29   19.97   19.97   19.97   19.97
 0.23227654156207D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.52 1397.52 1390.53 1383.51 1376.48 1369.42 1362.33 1355.21 1348.05 1340.86 1333.62 1326.35 1319.04 1311.70 1304.32 1296.91 1289.47 1282.01 1274.52 1267.00 1259.47 1251.92 1244.36 1236.79 1229.20 1221.61 1214.00 1206.40 1198.78 1191.17 1183.55 1175.93 1168.31 1160.70 1153.08 1145.46 1137.85 1130.25 1122.64 1115.05 1107.46 1099.87 1092.30 1084.73 1077.18 1069.63 1062.10 1054.58 1047.07 1039.58 1032.10 1024.64 1017.19 1009.77 1002.36  994.98  987.61  980.27  972.95  965.65  958.38  951.13  943.91  936.72  929.55  922.42  915.31  908.24  901.20  894.19  887.21  880.27  873.36  866.48  859.65  852.85  846.09  839.36  832.68  826.03  819.42  812.86  806.33  799.85  793.41  787.02  780.66  774.35  768.08  761.86  755.68  749.55  743.47  737.42  731.43  725.48  719.58  713.72  707.91  702.15  696.43  690.76  685.14  679.57  674.04  668.56  663.13  657.75  652.41  647.12  641.88  636.68  631.53  626.43  621.37  616.36  611.40  606.48  601.61  596.79  592.01  587.27  582.58  577.94  573.34  568.78  564.27  559.80  555.37  550.99  546.65  542.35  538.09  533.88  529.70  525.57  521.48  517.43  513.41  509.44  505.51  501.61  497.76  493.94  490.16  486.41  482.71  479.04  475.40  471.80  468.24  464.71  461.22  457.76  454.33  450.94  447.58  444.26  440.96  437.70  434.47  431.27  428.10  424.96  421.86  418.78  415.73  412.71  409.72  406.76  403.83  400.92  398.05  395.20  392.37  389.58  386.81  384.06  381.34  378.65  375.98  373.33  370.71  368.12  365.55  363.00  360.47  357.97  355.49  350.60  341.08  323.03  290.51  237.08  162.11   80.69   29.47   20.29   19.97   19.97   19.97   19.97
 0.23327884970770D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.42 1397.30 1390.19 1383.06 1375.93 1368.78 1361.62 1354.43 1347.23 1340.00 1332.74 1325.47 1318.16 1310.83 1303.47 1296.09 1288.68 1281.25 1273.80 1266.32 1258.83 1251.32 1243.79 1236.25 1228.70 1221.13 1213.56 1205.98 1198.39 1190.79 1183.19 1175.59 1167.99 1160.38 1152.78 1145.18 1137.58 1129.98 1122.39 1114.80 1107.22 1099.65 1092.09 1084.53 1076.99 1069.45 1061.93 1054.42 1046.93 1039.45 1031.98 1024.53 1017.10 1009.68 1002.29  994.92  987.56  980.23  972.92  965.64  958.38  951.14  943.94  936.75  929.60  922.48  915.38  908.32  901.29  894.29  887.32  880.39  873.50  866.63  859.81  853.02  846.27  839.55  832.88  826.24  819.64  813.09  806.57  800.10  793.67  787.28  780.94  774.64  768.38  762.16  755.99  749.87  743.79  737.76  731.77  725.83  719.93  714.08  708.28  702.53  696.82  691.15  685.54  679.97  674.45  668.98  663.55  658.17  652.84  647.56  642.32  637.13  631.98  626.88  621.83  616.83  611.87  606.96  602.09  597.27  592.49  587.76  583.07  578.43  573.83  569.28  564.77  560.30  555.88  551.50  547.16  542.87  538.61  534.40  530.23  526.10  522.01  517.96  513.95  509.98  506.04  502.15  498.29  494.48  490.70  486.96  483.25  479.58  475.95  472.35  468.79  465.26  461.77  458.31  454.88  451.49  448.13  444.81  441.51  438.25  435.02  431.82  428.66  425.52  422.41  419.33  416.29  413.27  410.28  407.32  404.38  401.48  398.60  395.75  392.93  390.13  387.36  384.61  381.89  379.20  376.53  373.89  371.27  368.67  366.10  363.55  361.02  358.52  356.04  351.15  341.63  323.57  291.03  237.58  162.54   80.99   29.55   20.30   19.97   19.97   19.97   19.97
 0.23427891396730D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.35 1397.16 1389.96 1382.77 1375.56 1368.35 1361.13 1353.89 1346.64 1339.37 1332.09 1324.79 1317.47 1310.13 1302.77 1295.39 1287.99 1280.57 1273.13 1265.68 1258.21 1250.72 1243.22 1235.70 1228.17 1220.63 1213.08 1205.52 1197.95 1190.38 1182.80 1175.22 1167.63 1160.05 1152.46 1144.87 1137.29 1129.71 1122.13 1114.56 1106.99 1099.43 1091.88 1084.33 1076.80 1069.28 1061.77 1054.27 1046.79 1039.32 1031.86 1024.43 1017.01 1009.60 1002.22  994.86  987.52  980.20  972.90  965.63  958.38  951.16  943.96  936.79  929.65  922.54  915.46  908.40  901.38  894.40  887.44  880.52  873.63  866.78  859.97  853.19  846.44  839.74  833.08  826.45  819.86  813.32  806.81  800.35  793.93  787.55  781.21  774.92  768.67  762.46  756.30  750.19  744.12  738.09  732.11  726.18  720.29  714.44  708.65  702.90  697.20  691.54  685.93  680.37  674.86  669.39  663.97  658.60  653.27  647.99  642.76  637.57  632.43  627.34  622.29  617.29  612.33  607.43  602.56  597.74  592.97  588.24  583.56  578.92  574.33  569.78  565.27  560.81  556.39  552.01  547.67  543.38  539.13  534.92  530.75  526.62  522.53  518.48  514.47  510.51  506.58  502.68  498.83  495.01  491.24  487.49  483.79  480.12  476.49  472.89  469.33  465.80  462.31  458.85  455.43  452.04  448.68  445.36  442.06  438.80  435.57  432.37  429.21  426.07  422.96  419.88  416.84  413.82  410.83  407.87  404.93  402.03  399.15  396.30  393.48  390.68  387.91  385.16  382.44  379.75  377.08  374.43  371.81  369.22  366.64  364.09  361.57  359.07  356.59  351.69  342.17  324.11  291.55  238.06  162.96   81.28   29.64   20.30   19.97   19.97   19.97   19.97
 0.23527922033778D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.31 1397.05 1389.80 1382.54 1375.29 1368.02 1360.75 1353.48 1346.19 1338.89 1331.57 1324.25 1316.91 1309.55 1302.18 1294.79 1287.39 1279.98 1272.54 1265.10 1257.63 1250.16 1242.67 1235.17 1227.66 1220.13 1212.60 1205.06 1197.51 1189.96 1182.40 1174.83 1167.26 1159.69 1152.12 1144.55 1136.99 1129.42 1121.86 1114.30 1106.75 1099.20 1091.66 1084.13 1076.61 1069.10 1061.60 1054.12 1046.65 1039.19 1031.75 1024.32 1016.91 1009.52 1002.15  994.80  987.47  980.16  972.88  965.62  958.38  951.17  943.99  936.83  929.70  922.60  915.53  908.49  901.48  894.50  887.56  880.65  873.77  866.93  860.12  853.35  846.62  839.93  833.27  826.66  820.08  813.55  807.05  800.60  794.18  787.81  781.49  775.20  768.96  762.76  756.61  750.50  744.44  738.42  732.45  726.52  720.64  714.80  709.02  703.27  697.58  691.93  686.33  680.77  675.26  669.80  664.39  659.02  653.70  648.42  643.19  638.01  632.88  627.79  622.75  617.75  612.80  607.89  603.03  598.22  593.45  588.73  584.05  579.41  574.82  570.27  565.77  561.31  556.89  552.52  548.18  543.89  539.64  535.43  531.27  527.14  523.05  519.01  515.00  511.03  507.11  503.21  499.36  495.55  491.77  488.03  484.33  480.66  477.03  473.43  469.87  466.35  462.86  459.40  455.97  452.58  449.23  445.90  442.61  439.35  436.12  432.92  429.75  426.62  423.51  420.43  417.39  414.37  411.38  408.42  405.48  402.58  399.70  396.85  394.02  391.23  388.46  385.71  382.99  380.29  377.62  374.98  372.36  369.76  367.19  364.64  362.11  359.61  357.13  352.23  342.71  324.64  292.07  238.55  163.38   81.58   29.72   20.31   19.97   19.97   19.97   19.97
 0.23627976800691D-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1404.27 1396.97 1389.67 1382.37 1375.07 1367.76 1360.45 1353.14 1345.82 1338.49 1331.15 1323.80 1316.44 1309.06 1301.68 1294.28 1286.87 1279.45 1272.02 1264.57 1257.11 1249.64 1242.16 1234.67 1227.17 1219.66 1212.14 1204.61 1197.07 1189.53 1181.99 1174.44 1166.89 1159.34 1151.78 1144.23 1136.67 1129.12 1121.58 1114.03 1106.50 1098.96 1091.44 1083.92 1076.42 1068.92 1061.44 1053.96 1046.50 1039.06 1031.63 1024.22 1016.82 1009.44 1002.09  994.75  987.43  980.13  972.86  965.61  958.38  951.19  944.01  936.87  929.75  922.66  915.60  908.57  901.57  894.60  887.67  880.77  873.91  867.08  860.28  853.52  846.80  840.12  833.47  826.87  820.30  813.77  807.29  800.84  794.44  788.08  781.76  775.48  769.25  763.06  756.92  750.82  744.76  738.75  732.78  726.86  720.99  715.16  709.38  703.65  697.96  692.31  686.72  681.17  675.67  670.21  664.80  659.44  654.12  648.85  643.63  638.45  633.32  628.24  623.20  618.21  613.26  608.36  603.51  598.69  593.93  589.21  584.53  579.90  575.31  570.77  566.27  561.81  557.39  553.02  548.69  544.40  540.16  535.95  531.78  527.66  523.58  519.53  515.53  511.56  507.63  503.74  499.89  496.08  492.31  488.57  484.86  481.20  477.57  473.97  470.41  466.89  463.40  459.94  456.52  453.13  449.77  446.45  443.15  439.89  436.67  433.47  430.30  427.16  424.06  420.98  417.93  414.91  411.93  408.96  406.03  403.12  400.25  397.40  394.57  391.77  389.00  386.26  383.53  380.84  378.17  375.52  372.90  370.30  367.73  365.18  362.65  360.15  357.67  352.77  343.24  325.17  292.59  239.04  163.80   81.87   29.81   20.31   19.97   19.97   19.97   19.97
